nx,ny,lat,lon,approach,clima,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
224,208,14.25,-67.75,plsnclim,nclim,2.80238754749298,1.60868470668793,1.19374619722366,155.26197052002,3.94551990032196,0.006196999922395,0.42693050801754,13.6028548240662,0.71551850438118,0.694630694389343,12.1927063941956,2.16756811141968,26.3032295227051,2.12808041572571,0.327173897624016,0.359357896447182,0.313467994332314
224,209,14.75,-67.75,plsnclim,nclim,2.76759045124054,1.58351888656616,1.18410488367081,146.622735595703,3.84486434459686,0.006674999836832,0.428827899694443,13.4486336708069,0.713729304075241,0.694799298048019,12.0401041030884,2.17348940372467,26.27467918396,2.13979477882385,0.327938103675842,0.358180397748947,0.313881897926331
224,210,15.25,-67.75,plsnclim,nclim,2.67098920345306,1.52016130685806,1.15094547271729,135.317527770996,3.74339332580566,0.007497000042349,0.430669698119164,12.9725763320923,0.697133511304855,0.701587402820587,11.5738551139832,2.19445850849152,26.2031602859497,2.19226357936859,0.32700070142746,0.356374999880791,0.316624197363853
224,211,15.75,-67.75,plsnclim,nclim,1.09106869697571,1.09343900680542,0.50069070160389,124.474341583252,3.82730691432953,0.007822100352496,0.221208301186562,4.9294704914093,0.395662799477577,0.608497792482376,3.92530977725983,3.13491132259369,24.1560670852661,3.50422730445862,0.302177906036377,0.304681104421616,0.393141198158264
224,212,16.25,-67.75,plsnclim,nclim,0.720255899429321,0.786782097816467,0.352936097979546,138.101870727539,3.74317529201508,0.007826799806207,0.201118499040604,3.26398148536682,0.32343530356884,0.574141305685043,2.36640530824661,3.6372435092926,23.0654525756836,4.11435763835907,0.294729098677635,0.267488296329975,0.437782397866249
224,213,16.75,-67.75,plsnclim,nclim,0.02420499920845,0.391135007143021,0.00087099999655,168.619140625,3.69671702384949,0.006740999873728,0.001331000006758,5.04894685745239,0.30935600399971,0.199019998311996,4.54057216644287,3.84529709815979,29.2193202972412,3.27683401107788,0.407849013805389,0.261563003063202,0.330588012933731
225,166,-6.75,-67.25,plsnclim,nclim,1.82851891517639,1.42240059375763,0.811824399232864,166.194155883789,4.25325698852539,0.006336900033057,0.30374990105629,9.21192655563354,0.651718991994858,0.592986500263214,7.96721830368042,2.50248863697052,26.0819770812988,2.30849947929382,0.337759703397751,0.3425999969244,0.319640398025513
225,167,-6.25,-67.25,plsnclim,nclim,2.03977301120758,1.45678619146347,0.876973205804825,156.286894226074,4.0735888004303,0.006829999852926,0.327168899774551,10.0652413368225,0.666567498445511,0.603109502792358,8.79556560516357,2.42311942577362,26.2638647079468,2.24016761779785,0.335451000928879,0.347867500782013,0.31668130159378
225,168,-5.75,-67.25,plsnclim,nclim,2.26224467754364,1.48144500255585,0.953762000799179,142.019770812988,3.92222802639008,0.007298000156879,0.353169804811478,11.017666721344,0.683515095710754,0.623389601707458,9.71076545715332,2.35255961418152,26.3329923629761,2.18785498142242,0.331869095563889,0.353291702270508,0.314839097857475
225,169,-5.25,-67.25,plsnclim,nclim,2.50866031646729,1.48692091703415,1.04858211278915,123.636119842529,3.77651560306549,0.007930999621749,0.390940499305725,12.0996669769287,0.706156998872757,0.660100597143173,10.7334011077881,2.28429913520813,26.3032480239868,2.15458569526672,0.328123804926872,0.357591900229454,0.314284601807594
225,170,-4.75,-67.25,plsnclim,nclim,2.74399979114532,1.55541261434555,1.18858929872513,114.656707000732,3.55742483139038,0.008976999670267,0.432924300432205,13.7932373046875,0.748559194803238,0.669225186109543,12.3754514694214,2.20643949508667,26.4155160903931,2.05969860553741,0.328559595346451,0.362124499678612,0.309316101670265
225,171,-4.25,-67.25,plsnclim,nclim,2.74752328395844,1.62297528982162,1.12454870939255,114.711894989014,3.55338077545166,0.009460999630392,0.409031102061272,12.9440936088562,0.730140399932861,0.635836797952652,11.5781165122986,2.23416087627411,26.4601551055908,2.07572360038757,0.334848502278328,0.355834898352623,0.309316095709801
225,172,-3.75,-67.25,plsnclim,nclim,2.75678668022156,1.6303847193718,1.12640191316605,108.045998382568,3.41928968429565,0.011216999962926,0.408895397186279,12.905530834198,0.735499495267868,0.626592093706131,11.5434383392334,2.23848009109497,26.4576042175293,2.06157338619232,0.337064599990845,0.354592400789261,0.308342501521111
225,173,-3.25,-67.25,plsnclim,nclim,2.76055889129639,1.62337630987167,1.13718259334564,101.570488739014,3.39323310852051,0.012125000357628,0.412483102083206,13.0306613922119,0.737328696250916,0.623712193965912,11.669616985321,2.22679007053375,26.4485868453979,2.04595212936401,0.337256592512131,0.355057400465012,0.307686102390289
225,174,-2.75,-67.25,plsnclim,nclim,2.77121758460999,1.61652657985687,1.15469142198563,98.4984954833984,3.39649910926819,0.012547000311315,0.41756309568882,13.2388895988464,0.738217794895172,0.622797393798828,11.8778702735901,2.20701830387115,26.4707576751709,2.02617138624191,0.337062296271324,0.35603960454464,0.306897994875908
225,175,-2.25,-67.25,plsnclim,nclim,2.79882848262787,1.61965030431747,1.17917829751968,96.9787460327148,3.4464941740036,0.012601000256836,0.422448596358299,13.5221704483032,0.744848388433456,0.630651599168777,12.1466713905334,2.19121310710907,26.4630474090576,2.01503868103027,0.336272400617599,0.35704679787159,0.306680598855019
225,176,-1.75,-67.25,plsnclim,nclim,2.82483100891113,1.63300129175186,1.19182969331741,98.2368904113769,3.51366040706635,0.012292000465095,0.423207798600197,13.657633972168,0.749360597133636,0.638372898101807,12.2699024200439,2.18403921127319,26.4605024337769,2.01740837097168,0.336152794957161,0.357011303305626,0.306836301088333
225,177,-1.25,-67.25,plsnclim,nclim,2.85105452537537,1.64833240509033,1.20272210836411,100.110643768311,3.58444900512695,0.011920899804682,0.423261499404907,13.7535453796387,0.753445601463318,0.647123503684998,12.352966594696,2.17846369743347,26.4389167785645,2.0241689324379,0.336007300019264,0.356739601492882,0.307253202795982
225,178,-0.75,-67.25,plsnclim,nclim,2.86882572174072,1.65158377885818,1.21724170446396,101.082261657715,3.64068531990051,0.011686000041664,0.425726497173309,13.9569066047668,0.752490699291229,0.656021195650101,12.5483915328979,2.17018718719482,26.3784566879272,2.02420264482498,0.332783702015877,0.359636300802231,0.307579708099365
225,179,-0.25,-67.25,plsnclim,nclim,2.87988529205322,1.6586119055748,1.22127319574356,102.058644104004,3.69765121936798,0.011448999866843,0.425801494717598,13.9490328788757,0.75449880361557,0.664504605531693,12.530033493042,2.1628488779068,26.419702911377,2.03699572086334,0.334027701616287,0.357639801502228,0.308332201838493
225,180,0.25,-67.25,plsnclim,nclim,2.90178532600403,1.6706956744194,1.23108969926834,104.021318817139,3.76767528057098,0.01105699967593,0.425977298617363,14.0450144767761,0.759402000904083,0.668917399644852,12.616695022583,2.15801768302917,26.4038768768311,2.03525689840317,0.334348696470261,0.35747309923172,0.308178001642227
225,181,0.75,-67.25,plsnclim,nclim,2.91240313053131,1.6768413066864,1.23556178808212,106.077379608154,3.81770172119141,0.010676000267267,0.425928804278374,14.0828545570374,0.761019110679626,0.673038899898529,12.6487996101379,2.15513677597046,26.3863124847412,2.03751749992371,0.334182497859001,0.357430800795555,0.308387199044228
225,182,1.25,-67.25,plsnclim,nclim,2.91989512443542,1.6823068022728,1.23758850097656,108.078572845459,3.83759317398071,0.01044199988246,0.425624001026154,14.0944382667541,0.76201279759407,0.675221401453018,12.6572054862976,2.15529139041901,26.3856328964233,2.03970178365707,0.334189301729202,0.357236701250076,0.30857370197773
225,183,1.75,-67.25,plsnclim,nclim,2.92412388324738,1.68663289546967,1.23749070167542,109.914141845703,3.85331158638,0.010223999619484,0.424980893731117,14.0733700752258,0.76185799241066,0.676918601989746,12.6345922470093,2.15590107440948,26.35908203125,2.04350531101227,0.334149304032326,0.357129099965096,0.308721596002579
225,184,2.25,-67.25,plsnclim,nclim,2.92213897705078,1.68421709537506,1.23792189359665,111.334585571289,3.8553165435791,0.010064999572933,0.425430896878242,14.1340774536133,0.756620699167252,0.676614892482758,12.7008417129517,2.1540778875351,26.3483043670654,2.04145740270615,0.332103097438812,0.359187197685242,0.308709701895714
225,185,2.75,-67.25,plsnclim,nclim,2.92355687618256,1.69019409418106,1.23336229324341,112.349339294434,3.88496658802032,0.009909200109541,0.423816099762917,14.0319184303284,0.757189905643463,0.678319907188416,12.5964107513428,2.15308260917664,26.3841541290283,2.05022737979889,0.333997002243996,0.356919500231743,0.309083396196365
225,186,3.25,-67.25,plsnclim,nclim,2.92906160354614,1.69532581567764,1.23373600244522,113.437226104736,3.91188716888428,0.009746000170708,0.423161497712135,14.0183735847473,0.75769550204277,0.678800696134567,12.5818887710571,2.15226910114288,26.3656446456909,2.05072919130325,0.334246200323105,0.356697398424149,0.309056201577187
225,187,3.75,-67.25,plsnclim,nclim,2.93695080280304,1.70235297679901,1.2345981836319,114.520967102051,3.94840152263641,0.009569999761879,0.422365599870682,14.0211616516113,0.758590090274811,0.681607419252396,12.5809713363647,2.15167062282562,26.3710723876953,2.05450118780136,0.334273397922516,0.35640349984169,0.309323200583458
225,188,4.25,-67.25,plsnclim,nclim,2.92670562267303,1.70143319368362,1.22527240514755,115.592608642578,3.97109506130219,0.009445999749005,0.42078450024128,13.9218506813049,0.751028501987457,0.683135098218918,12.487693977356,2.15229225158691,26.3757596969605,2.06720650196075,0.333792200684547,0.356260901689529,0.309946796298027
225,189,4.75,-67.25,plsnclim,nclim,2.91410572528839,1.69676990509033,1.21733590364456,116.156632232666,3.98390502929688,0.009384999983013,0.419791501760483,13.842569732666,0.743178689479828,0.684785997867584,12.4146041870117,2.15336501598358,26.3773288726807,2.07927858829498,0.332814794778824,0.356534400582314,0.310651203989983
225,190,5.25,-67.25,plsnclim,nclim,2.89753379821777,1.69003061056137,1.20750420093536,116.459773254395,3.99876351356506,0.009338700026274,0.418601095676422,13.7549418449402,0.734561198949814,0.684613800048828,12.3357633590698,2.15479078292847,26.3911745071411,2.08919697999954,0.331938800215721,0.356840202212334,0.311220997571945
225,191,5.75,-67.25,plsnclim,nclim,2.86631278991699,1.67872170209885,1.18762500286102,116.839916992187,4.00556969642639,0.009299900010228,0.415463298559189,13.5027515411377,0.722300606966019,0.682978099584579,12.0974720001221,2.16622707843781,26.3648315429688,2.1098846912384,0.331410101056099,0.356380397081375,0.31220960021019
225,192,6.25,-67.25,plsnclim,nclim,2.8411810874939,1.66576070785522,1.17554970979691,117.004626464844,4.00175032615662,0.009287999942899,0.414125400781631,13.3412543296814,0.71482110619545,0.681227999925613,11.9452033042908,2.17172040939331,26.3506845474243,2.11892652511597,0.331035801768303,0.356192097067833,0.312772399187088
225,193,6.75,-67.25,plsnclim,nclim,2.81575090885162,1.65677419900894,1.15942988395691,117.611263275146,4.02562937736511,0.009216000325978,0.410661402344704,13.1166939735413,0.706445610523224,0.677970206737518,11.7322793006897,2.18048779964447,26.3314985275269,2.13137829303741,0.331256800889969,0.355355003476143,0.313388001918793
225,194,7.25,-67.25,plsnclim,nclim,2.7143171787262,1.61723610162735,1.10153700113297,119.923603820801,4.06247572898865,0.008967000059783,0.397007995843887,12.4011439323425,0.674868297576904,0.661099290847778,11.0651756286621,2.21359541416168,26.3022983551025,2.17321648597717,0.331051605939865,0.353617298603058,0.315331000089645
225,195,7.75,-67.25,plsnclim,nclim,2.38006148338318,1.51629699468613,0.977787500619888,121.733296203613,4.10187768936157,0.008774000220001,0.35653880238533,11.052853679657,0.614875906705856,0.59999840259552,9.83798093795776,2.31530070304871,26.376587677002,2.24271550178528,0.329077902436256,0.353341799974442,0.317580300569534
225,196,8.25,-67.25,plsnclim,nclim,2.29860007762909,1.50752137899399,0.963467699289322,123.496955871582,4.15561637878418,0.00857499986887,0.350970900058746,10.8768612861633,0.609922206401825,0.597771692276001,9.66916952133179,2.32736859321594,26.3713895797729,2.26240026950836,0.329493597149849,0.352216097712517,0.31829069852829
225,197,8.75,-67.25,plsnclim,nclim,2.26321151256561,1.50452617406845,0.955843389034271,126.390911865234,4.23648314476013,0.008240999653935,0.34746989607811,10.7943531990051,0.604864799976349,0.599861299991608,9.58962774276733,2.33610908985138,26.3630714416504,2.28158140182495,0.328507402539253,0.352364200353622,0.319128400087357
225,198,9.25,-67.25,plsnclim,nclim,2.17397091388702,1.48707928657532,0.925294303894043,130.511323547363,4.33918833732605,0.007776699913666,0.33741429746151,10.4419673919678,0.583685600757599,0.59449280500412,9.26378793716431,2.36871681213379,26.3148736953735,2.32844820022583,0.324951192736626,0.353226801753044,0.32182229757309
225,199,9.75,-67.25,plsnclim,nclim,2.00085753202438,1.44668147563934,0.866606706380844,134.307965087891,4.41657109260559,0.007429100014269,0.318188002705574,9.7308030128479,0.550681698322296,0.577128595113754,8.60299100875855,2.43444590568542,26.1594478607178,2.40924932956696,0.321430698037148,0.353191900253296,0.325377395749092
225,200,10.25,-67.25,plsnclim,nclim,1.92287889719009,1.42659879922867,0.840692001581192,137.870251464844,4.47107825279236,0.007110999897122,0.309410402178764,9.39573850631714,0.538111102581024,0.571306592226028,8.28632159233093,2.46913549900055,26.0727966308594,2.44866507053375,0.319737702608109,0.352711102366447,0.327551007270813
225,201,10.75,-67.25,plsnclim,nclim,1.87354310750961,1.41991180181503,0.826348203420639,142.400392150879,4.53934831619263,0.006754000205547,0.303616097569466,9.19839334487915,0.532538992166519,0.569086998701096,8.09676723480225,2.48733127117157,26.0451457977295,2.47501208782196,0.31993400156498,0.351388901472092,0.328676897287369
225,202,11.25,-67.25,plsnclim,nclim,1.91390111446381,1.43199679851532,0.848736697435379,145.615933227539,4.56317849159241,0.006539000198245,0.309518507122993,9.47202653884888,0.544752597808838,0.573407101631165,8.35386781692505,2.46170153617859,26.1102807998657,2.44049398899078,0.321676504611969,0.351449003815651,0.326874601840973
225,203,11.75,-67.25,plsnclim,nclim,1.93680300712585,1.43876299858093,0.859613293409348,148.545573425293,4.58061146736145,0.006339999847114,0.312679401040077,9.60627937316895,0.550596296787262,0.576810300350189,8.47886972427368,2.446497797966,26.1512714385986,2.42652320861816,0.32278990149498,0.351177802681923,0.326032295823097
225,204,12.25,-67.25,plsnclim,nclim,2.01928799152374,1.45590020418167,0.898377507925034,150.151995849609,4.58071022033691,0.006225999910384,0.323480898141861,10.0842967033386,0.566985297203064,0.588718992471695,8.92859153747559,2.41172471046448,26.1880310058594,2.38175182342529,0.321869006752968,0.354017603397369,0.324113303422928
225,205,12.75,-67.25,plsnclim,nclim,2.45774240493774,1.53779078722,1.00948230028152,154.206802368164,4.60429220199585,0.005975000094622,0.357991003990173,11.3388852119446,0.606093508005142,0.634812694787979,10.0979803085327,2.30446288585663,26.0436622619629,2.29012727737427,0.318232098221779,0.36048050224781,0.321287402510643
225,206,13.25,-67.25,plsnclim,nclim,2.72839360237122,1.62437390089035,1.11106289625168,158.337088012695,4.56779375076294,0.005781000014395,0.392959401011467,12.5428782463074,0.651363694667816,0.687129300832748,11.2043848991394,2.21242532730103,26.1094800949097,2.23092129230499,0.320288702845573,0.360655301809311,0.319055798649788
225,207,13.75,-67.25,plsnclim,nclim,2.78758180141449,1.64422608613968,1.14504407644272,162.373907470703,4.39086389541626,0.005688000004739,0.405517598986626,12.9765892028809,0.67624049782753,0.693336600065231,11.6070091247559,2.18702182769775,26.2260892868042,2.19134032726288,0.323827198147774,0.359241798520088,0.316931301355362
225,208,14.25,-67.25,plsnclim,nclim,2.81062121391296,1.64369519948959,1.16710361242294,164.551118469238,4.10590300559998,0.00576200010255,0.415166398882866,13.2453500747681,0.701803308725357,0.684809505939484,11.8587340354919,2.17404687404633,26.2910768508911,2.1426794052124,0.328626099228859,0.357314902544022,0.314058902859688
225,209,14.75,-67.25,plsnclim,nclim,2.75658688545227,1.58620558977127,1.17038340568542,160.710237121582,3.65611867904663,0.006264999974519,0.42577890753746,13.3704959869385,0.716978794336319,0.664609098434448,11.9888962745667,2.17812712192535,26.3903440475464,2.09469081163406,0.331019103527069,0.357749098539352,0.311231401562691
