,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
1624,242,194,7.25,-58.75,1000PLS,2.4459477186203,1.52259079217911,0.968911004066467,132.844091796875,4.16428318023682,0.00785900000482798,0.353614696860313,10.7342225074768,0.609341096878052,0.600888496637344,9.52399196624756,2.366725730896,25.6491281509399,2.25975980758667,0.322941097617149,0.357874599099159,0.319184300303459
1625,242,195,7.75,-58.75,1000PLS,2.40446407794952,1.50561981201172,0.962978601455688,126.78950958252,4.12396364212036,0.00846699997782707,0.351242098212242,10.6926905632019,0.609136801958084,0.593923395872116,9.48962993621826,2.3757031917572,25.672003364563,2.25535190105438,0.323195603489876,0.358018797636032,0.318785402178764
1626,242,196,8.25,-58.75,1000PLS,2.38976175785065,1.50014921426773,0.965613996982574,123.146420288086,4.12618417739868,0.00891249999403954,0.351339200139046,10.747105884552,0.612112694978714,0.594056105613708,9.54093780517578,2.37677474021912,25.6986297607422,2.25096988677979,0.323044699430466,0.358479303121567,0.318475598096848
1627,242,197,8.75,-58.75,1000PLS,2.01916131973267,1.44407858848572,0.894963496923447,123.712631988525,4.18003158569336,0.00889800023287535,0.326411899924278,9.86519184112549,0.581392699480057,0.561376601457596,8.72242164611816,2.45190999507904,25.5930892944336,2.30967078208923,0.323909097909927,0.355538001656532,0.32055290043354
1628,242,198,9.25,-58.75,1000PLS,1.91814668178558,1.42440438270569,0.865462094545364,125.953369140625,4.26226925849915,0.00863810013979673,0.316262099146843,9.50596580505371,0.572026091814041,0.559251499176025,8.37469034194946,2.48746871948242,25.5866104125977,2.36154301166534,0.324947196245193,0.352566599845886,0.322485998272896
1629,242,199,9.75,-58.75,1000PLS,1.91316549777985,1.41799690723419,0.87113049030304,131.178112792969,4.31231389045715,0.00812000036239624,0.317167204618454,9.5391167640686,0.573294407129288,0.565522295236587,8.40029926300049,2.49059410095215,25.513974571228,2.36807870864868,0.323046097159386,0.353831297159195,0.323122599720955
1630,242,200,10.25,-58.75,1000PLS,1.9110515832901,1.41977150440216,0.873238795995712,137.894201660156,4.37540445327759,0.00753699988126755,0.316623398661613,9.56019268035889,0.574500900506973,0.568193399906158,8.4174991607666,2.49164710044861,25.5013284683228,2.3718955039978,0.322864896059036,0.353934398293495,0.323200798034668
1631,242,201,10.75,-58.75,1000PLS,1.86572340726852,1.40837488174438,0.855589091777802,137.703385925293,4.41658720970154,0.00758300023153424,0.310778298974037,9.36575012207031,0.565789598226547,0.561767882108688,8.23819088935852,2.50963003635407,25.5168462753296,2.39147357940674,0.322734996676445,0.353600996732712,0.323663902282715
1632,242,202,11.25,-58.75,1000PLS,1.79803739786148,1.38980869054794,0.828682905435562,140.234034729004,4.45427808761597,0.00736800022423267,0.302267298102379,9.02470598220825,0.554101896286011,0.552635002136231,7.91796879768372,2.54051029682159,25.4641633987427,2.42168531417847,0.322861894965172,0.35210770368576,0.3250304043293
1633,242,203,11.75,-58.75,1000PLS,1.79890068769455,1.38897330760956,0.829446297883987,144.81727142334,4.50351595878601,0.00693000014871359,0.30253409743309,9.03000144958496,0.553777199983597,0.556347799301147,7.91987609863281,2.54022259712219,25.4540006637573,2.42916569709778,0.322205194830894,0.352314999699593,0.325479796528816
1634,242,204,12.25,-58.75,1000PLS,1.81813651323318,1.40184718370438,0.833761602640152,152.694108581543,4.58971943855286,0.00628500012680888,0.30315780043602,9.06192502975464,0.554749602079392,0.562518101930618,7.94465746879578,2.53360502719879,25.4330190658569,2.43602502346039,0.321848702430725,0.352191698551178,0.325959405303001
1635,242,205,12.75,-58.75,1000PLS,1.82808681726456,1.40761070251465,0.835656899213791,158.702691650391,4.70748710632324,0.00578199978917837,0.302074500918388,9.03052988052368,0.551929801702499,0.568959701061249,7.90964097976685,2.53410487174988,25.3098550796509,2.45435647964478,0.319943401217461,0.352744400501251,0.327311995625496
1636,242,206,13.25,-58.75,1000PLS,1.84799690246582,1.40209749937058,0.843600499629974,159.288453674316,4.77628788948059,0.00564099987968802,0.304106804728508,9.06457977294922,0.553714692592621,0.576413202285767,7.93445248603821,2.53103039264679,25.1888191223145,2.46043751239777,0.318624398112297,0.353328308463097,0.328047496080399
1637,242,207,13.75,-58.75,1000PLS,1.80906939506531,1.38624209165573,0.832995909452438,156.438702392578,4.83882112503052,0.00568500021472573,0.300645598769188,8.93592929840088,0.547036695480347,0.575642204284668,7.81325073242188,2.54579508304596,25.166912651062,2.48661131858826,0.317735201120377,0.353246998786926,0.329017499089241
1638,242,208,14.25,-58.75,1000PLS,1.76280690431595,1.36170700788498,0.823002690076828,150.322862243652,4.81893000602722,0.00596999982371926,0.300248900055885,8.76172189712524,0.543347495794296,0.581404703855515,7.63697004318237,2.56645357608795,25.0781816482544,2.52891561985016,0.317079100012779,0.351864403486252,0.331056600809097
1639,242,209,14.75,-58.75,1000PLS,1.63926128149033,1.33887659311295,0.763730108737946,152.907250976562,4.90209650993347,0.00574980000965297,0.284396997094154,8.10361323356628,0.518715500831604,0.582231897115707,7.00266604423523,2.63570139408112,25.0684823989868,2.66296057701111,0.315860307216644,0.347328302264214,0.336811703443527
1640,242,210,15.25,-58.75,1000PLS,1.48853470087051,1.32311868667603,0.683962804079056,159.15926361084,4.98208327293396,0.0054500000551343,0.258950701355934,7.10413269996643,0.487990996241569,0.581845206022263,6.03429555892944,2.75227980613708,24.6656982421875,2.86213381290436,0.31553770005703,0.339111396670342,0.34535099864006
1641,242,211,15.75,-58.75,1000PLS,1.23552889823914,1.25178031921387,0.560401004552841,163.977377319336,5.03212814331055,0.00522540016099811,0.222537599503994,5.99670629501343,0.42652659714222,0.57554629445076,4.99463303089142,2.91350557804108,24.3254587173462,3.19853808879852,0.315248599648476,0.319195899367332,0.36555549800396
1642,243,165,-7.25,-58.25,1000PLS,2.98937132358551,1.78837260007858,1.2009987950325,148.634399414062,4.54793224334717,0.0063769998960197,0.403374400734901,13.3138615608215,0.739658105373383,0.738832408189774,11.8353712081909,2.2223414182663,25.7441438674927,2.22060871124268,0.325988700985908,0.35615910589695,0.317852300405502
1643,243,166,-6.75,-58.25,1000PLS,2.96032061576843,1.76062390804291,1.20196120738983,138.045472717285,4.23021144866943,0.0073425997979939,0.406469196081161,13.4096676826477,0.751530998945236,0.705842590332031,11.9522960662842,2.2116308927536,25.7484287261963,2.15763857364655,0.332397595047951,0.353454998135567,0.314147400856018
1644,243,167,-6.25,-58.25,1000PLS,2.97494158744812,1.755164706707,1.21977690458298,126.626768493652,4.14763069152832,0.00827900040894747,0.41181900203228,13.5645858764648,0.762938606739044,0.711913603544235,12.0897342681885,2.21958029270172,25.7668647766113,2.14321529865265,0.329787003993988,0.356619602441788,0.313593298196793
1645,243,168,-5.75,-58.25,1000PLS,2.98907790184021,1.74373940229416,1.24533841609955,120.088122558594,4.159059715271,0.00883399974554777,0.418696504831314,13.8219532966614,0.769069397449493,0.708930909633636,12.3439517021179,2.19295239448547,25.7643068313599,2.10661692619324,0.330487596988678,0.357263004779816,0.312249299883842
1646,243,169,-5.25,-58.25,1000PLS,2.98367650508881,1.75639110803604,1.23056348562241,120.873095703125,4.25829510688782,0.00863659987226129,0.412555998563766,13.7843952178955,0.765945196151733,0.713892602920532,12.3045568466187,2.20703675746918,25.7353916168213,2.13675827980042,0.33184249997139,0.355025708675385,0.313132098317146
1647,243,170,-4.75,-58.25,1000PLS,2.99027242660522,1.75596412420273,1.2343083024025,126.918257904053,4.29102673530579,0.00805499963462353,0.414827001094818,13.7038384437561,0.761302405595779,0.723104792833328,12.2194297790527,2.20579407215118,25.713395690918,2.14672222137451,0.328152599930763,0.357778796553612,0.314068600535393
1648,243,171,-4.25,-58.25,1000PLS,2.18685712814331,1.47270178794861,0.870332098007202,134.30157623291,4.31937026977539,0.00750589990057051,0.319108802080154,9.50889549255371,0.623815792798996,0.689217305183411,8.1958610534668,2.47653918266296,24.9291707992554,2.48107349872589,0.315473201870918,0.35201470553875,0.332512101531029
1649,243,172,-3.75,-58.25,1000PLS,1.924371778965,1.41953510046005,0.80458060503006,141.370391845703,4.35171175003052,0.00700300000607967,0.291721799969673,8.72635126113892,0.606314891576767,0.65980418920517,7.4602334022522,2.56124310493469,24.7746597290039,2.52985489368439,0.316868498921394,0.348734796047211,0.334396699070931
1650,243,173,-3.25,-58.25,1000PLS,2.31249313354492,1.47245589494705,0.888595896959305,142.427835083008,4.32738485336304,0.00692699989303946,0.326931598782539,9.59907779693603,0.623603397607803,0.683659291267395,8.29181509017944,2.4569593667984,24.7203544616699,2.43216738700867,0.313645198941231,0.355478900671005,0.330875903367996
1651,243,174,-2.75,-58.25,1000PLS,2.16145293712616,1.45314239263535,0.864281499385834,142.519964599609,4.35294871330261,0.00688599981367588,0.312791201472282,9.47026338577271,0.625149095058441,0.668077099323273,8.17703485488892,2.48797850608826,24.9056583404541,2.43478083610535,0.315821796655655,0.354305097460747,0.329872900247574
1652,243,175,-2.25,-58.25,1000PLS,2.02113382816315,1.44868929386139,0.858396393060684,142.752639770508,4.37802491188049,0.00681699998676777,0.307094293832779,9.47446222305298,0.632791101932526,0.658463001251221,8.18320693969727,2.49378900527954,25.0611196517944,2.41994867324829,0.319053399562836,0.353084298968315,0.327862504124641
1653,243,176,-1.75,-58.25,1000PLS,1.9459725022316,1.43105919361114,0.842874801158905,141.733335876465,4.38510398864746,0.00677580013871193,0.301178397238255,9.7057656288147,0.637165898084641,0.655047696828842,8.41355271339416,2.48631250858307,25.1059272766113,2.41864318847656,0.324094000458717,0.348193198442459,0.327712905406952
1654,243,177,-1.25,-58.25,1000PLS,2.01091032028198,1.4386244893074,0.877006012201309,141.56800994873,4.3343551158905,0.00691099977120757,0.31287530362606,9.66652183532715,0.644292789697647,0.66344490647316,8.35878472328186,2.47784020900726,25.0797134399414,2.39287810325623,0.319857999682426,0.353040900826454,0.327101102471352
1655,243,178,-0.75,-58.25,1000PLS,2.84539880752563,1.6993733048439,1.14603179693222,143.111450195312,4.35277934074402,0.00685699982568622,0.402055105566978,12.7920580863953,0.709779000282288,0.718578106164932,11.3637026786804,2.23296394348145,25.7042060852051,2.21243622303009,0.322680404782295,0.358973696827888,0.31834559738636
1656,243,179,-0.25,-58.25,1000PLS,2.95822899341583,1.74035640954971,1.21787358522415,141.140563964844,4.27307510375977,0.00711600016802549,0.413779103755951,13.5304364204407,0.743537801504135,0.694440102577209,12.0924580574036,2.18945329189301,25.7002904891968,2.10861179828644,0.329020601511002,0.358859896659851,0.312119403481483
1657,243,180,0.25,-58.25,1000PLS,2.9015602350235,1.72078990936279,1.18077131509781,136.630647277832,4.24429225921631,0.00739399995654821,0.408262002468109,13.1118710517883,0.720535093545914,0.687164902687073,11.7041711807251,2.20082988739014,25.786043548584,2.13929972648621,0.329503899812698,0.356741598248482,0.313754600286484
1658,243,181,0.75,-58.25,1000PLS,2.82299633026123,1.68837579488754,1.13483390808105,132.694862365723,4.2115243434906,0.00777800008654594,0.400834396481514,12.6617904663086,0.687843507528305,0.676251190900803,11.2976944923401,2.22265889644623,25.8793071746826,2.17178220748901,0.326581996679306,0.357260003685951,0.316157698631287
1659,243,182,1.25,-58.25,1000PLS,2.67617652416229,1.62647391557693,1.05499310493469,128.75556640625,4.22545671463013,0.00810199975967407,0.381869500875473,11.6749000549316,0.641024106740952,0.65232640504837,10.3815529823303,2.27949733734131,25.7001447677612,2.23206825256348,0.322985503077507,0.357589104771614,0.319425401091576
1660,243,183,1.75,-58.25,1000PLS,2.10947930812836,1.48278329372406,0.872352600097656,125.853993988037,4.26077990531921,0.00837129978463054,0.318759301304817,10.0700227737427,0.579888188838959,0.571027499437332,8.9191065788269,2.43901078701019,25.5968000411987,2.34027783870697,0.327644294500351,0.350416505336761,0.321939200162888
1661,243,184,2.25,-58.25,1000PLS,2.08166148662567,1.48703751564026,0.881602698564529,127.169615936279,4.30701861381531,0.00823200028389692,0.320930194854736,9.69699954986572,0.57678719162941,0.569296395778656,8.55091705322266,2.45665442943573,25.5797801971436,2.34796009063721,0.323838299512863,0.353602904081345,0.322559097409248
1662,243,185,2.75,-58.25,1000PLS,2.18992028236389,1.50591090917587,0.914768201112747,133.126145935059,4.33258337974548,0.00771200004965067,0.33099180161953,10.086659526825,0.586622601747513,0.579251199960709,8.92078733444214,2.42151873111725,25.5408803939819,2.31110596656799,0.321871098875999,0.356715103983879,0.321413800120354
1663,243,186,3.25,-58.25,1000PLS,2.40133001804352,1.53878619670868,0.95488920211792,139.020544433594,4.3471625328064,0.00726900016888976,0.3442940980196,10.5696522712708,0.59833191037178,0.600108599662781,9.37121257781982,2.38158371448517,25.5754102706909,2.29078161716461,0.319568303227425,0.359428200125694,0.321003597974777
1664,243,187,3.75,-58.25,1000PLS,2.44675872325897,1.54583150148392,0.962799805402756,131.139904785156,4.34217309951782,0.00788899976760149,0.349010297656059,10.6510966300964,0.598180001974106,0.607377898693085,9.44553985595703,2.37212636470795,25.5556812286377,2.29441847801208,0.318967097997665,0.35977229475975,0.321260595321655
1665,243,188,4.25,-58.25,1000PLS,2.47597296237946,1.55250128507614,0.97078549861908,129.058198547363,4.33526763916016,0.00804009977728128,0.35259530544281,10.7549790382385,0.601736003160477,0.610731798410416,9.54251394271851,2.36218311786652,25.601088142395,2.28717489242554,0.319837099313736,0.35905629992485,0.321106204390526
1666,243,189,4.75,-58.25,1000PLS,2.53161392211914,1.56737970113754,0.991653209924698,133.643174743652,4.32820153236389,0.00765499984845519,0.360356095433235,10.9624827384949,0.607886099815369,0.622626906633377,9.7319709777832,2.34128339290619,25.5987424850464,2.27484149932861,0.319140401482582,0.359619203209877,0.321240100264549
1667,243,190,5.25,-58.25,1000PLS,2.50880851745605,1.55354101657867,0.977599012851715,145.286108398438,4.35159449577332,0.00677290009334683,0.357538503408432,10.77720079422,0.601040190458298,0.618575191497803,9.55758543014526,2.35195128917694,25.5512540817261,2.28595433235168,0.319550302624702,0.359042596817017,0.321407303214073
1668,243,191,5.75,-58.25,1000PLS,2.46134700775146,1.53332600593567,0.968463605642319,144.979635620117,4.33441343307495,0.00677999993786216,0.351885598897934,10.6952210426331,0.60257670879364,0.60709730386734,9.48554792404175,2.36909058094025,25.5694993972778,2.27686369419098,0.320053201913834,0.359546601772308,0.32040019929409
1669,243,192,6.25,-58.25,1000PLS,2.50921277999878,1.54390258789062,0.994604992866516,142.016455078125,4.28320350646973,0.00701599987223744,0.361232101917267,10.9841966629028,0.615380102396011,0.62210590839386,9.74670963287354,2.34386751651764,25.580086517334,2.26276898384094,0.320749101042748,0.35916799902916,0.320083099603653
1670,243,193,6.75,-58.25,1000PLS,2.47990069389343,1.53137611150742,0.987013500928879,138.512547302246,4.23013534545898,0.00732199987396598,0.358266401290894,10.9176791191101,0.61575180888176,0.614068704843521,9.68785696029663,2.35307602882385,25.6008146286011,2.25723013877869,0.321655601263046,0.35890089571476,0.319443503022194
1671,243,194,7.25,-58.25,1000PLS,2.34572200775146,1.49875011444092,0.945977604389191,137.462203979492,4.20536599159241,0.00745419999584556,0.343405902385712,10.4909727096558,0.600160795450211,0.585497206449509,9.30531539916992,2.392698097229,25.6428068161011,2.27055976390839,0.322870296239853,0.357892000675201,0.319237899780273
1672,243,195,7.75,-58.25,1000PLS,2.34646832942963,1.49385610818863,0.957154804468155,132.69412689209,4.15538330078125,0.00792399980127811,0.347369599342346,10.6195088386536,0.607694298028946,0.589922797679901,9.4218897819519,2.38638558387756,25.6361352920532,2.25764486789703,0.322817003726959,0.35835639834404,0.318826705217361
